,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
1005,2019-12-13 17:28:00,2019-12-13 17:33:00,closed,long,lose,7209.0,7209.0,1,3.6045000000000003,-3.6045000000000003,-0.05
1006,2019-12-13 17:34:00,2019-12-13 17:40:00,closed,long,lose,7210.5,7211.0,1,3.6055,-3.1055,-0.043069135288814925
1007,2019-12-13 17:43:00,2019-12-13 17:44:00,closed,long,lose,7211.0,7211.0,1,3.6055,-3.6055,-0.05
1008,2019-12-13 17:45:00,2019-12-13 17:46:00,closed,long,lose,7211.5,7211.0,1,3.6055,-4.1055,-0.056929903626152675
1009,2019-12-13 17:47:00,2019-12-13 17:48:00,closed,long,lose,7211.0,7211.0,1,3.6055,-3.6055,-0.05
1010,2019-12-13 17:52:00,2019-12-13 17:54:00,closed,short,lose,7203.0,7202.0,1,3.601,-2.601,-0.03610995418575593
1011,2019-12-13 17:57:00,2019-12-13 17:58:00,closed,short,lose,7200.5,7201.0,1,3.6005000000000003,-4.1005,-0.05694743420595793
1012,2019-12-13 18:00:00,2019-12-13 18:07:00,closed,short,lose,7200.5,7200.5,1,3.60025,-3.60025,-0.05
1013,2019-12-13 18:09:00,2019-12-13 18:11:00,closed,long,lose,7204.5,7206.0,1,3.603,-2.103,-0.029190089527378723
1014,2019-12-13 18:15:00,2019-12-13 18:17:00,closed,short,lose,7206.0,7206.0,1,3.603,-3.603,-0.05
1015,2019-12-13 18:27:00,2019-12-13 18:32:00,closed,short,lose,7205.5,7206.5,1,3.60325,-4.60325,-0.06388522656304212
1016,2019-12-13 18:36:00,2019-12-13 18:37:00,closed,long,lose,7214.0,7207.0,1,3.6035,-10.6035,-0.14698502911006378
1017,2019-12-13 18:39:00,2019-12-13 18:44:00,closed,short,lose,7205.0,7207.5,1,3.6037500000000002,-6.10375,-0.08471547536433033
1018,2019-12-13 19:12:00,2019-12-13 19:15:00,closed,long,lose,7210.5,7210.0,1,3.605,-4.105,-0.05693086471118508
1019,2019-12-13 19:17:00,2019-12-13 19:18:00,closed,long,lose,7210.5,7210.0,1,3.605,-4.105,-0.05693086471118508
1020,2019-12-13 19:19:00,2019-12-13 19:20:00,closed,long,lose,7210.5,7210.0,1,3.605,-4.105,-0.05693086471118508
1021,2019-12-13 19:21:00,2019-12-13 19:22:00,closed,long,lose,7210.5,7210.5,1,3.6052500000000003,-3.6052500000000003,-0.05
1022,2019-12-13 19:23:00,2019-12-13 19:24:00,closed,long,lose,7210.5,7210.0,1,3.605,-4.105,-0.05693086471118508
1023,2019-12-13 19:31:00,2019-12-13 19:32:00,closed,long,lose,7210.5,7210.0,1,3.605,-4.105,-0.05693086471118508
1024,2019-12-13 19:34:00,2019-12-13 19:36:00,closed,long,lose,7210.5,7214.0,1,3.607,-0.1070000000000002,-0.0014839470217044616
1025,2019-12-13 19:37:00,2019-12-13 19:40:00,closed,long,lose,7214.0,7214.0,1,3.607,-3.607,-0.05
1026,2019-12-13 19:43:00,2019-12-13 19:56:00,closed,long,win,7214.5,7220.5,1,3.61025,2.38975,0.03312426363573359
1027,2019-12-13 20:01:00,2019-12-13 20:02:00,closed,short,lose,7204.5,7203.5,1,3.60175,-2.60175,-0.03611284613783052
1028,2019-12-13 20:04:00,2019-12-13 20:08:00,closed,short,lose,7203.5,7200.5,1,3.60025,-0.60025,-0.008332754910807245
1029,2019-12-13 20:09:00,2019-12-13 20:12:00,closed,short,lose,7199.0,7197.0,1,3.5985,-1.5985,-0.02220447284345048
1030,2019-12-13 20:13:00,2019-12-13 20:15:00,closed,short,lose,7197.0,7199.5,1,3.5997500000000002,-6.09975,-0.08475406419341393
1031,2019-12-13 20:22:00,2019-12-13 20:23:00,closed,short,lose,7199.0,7199.5,1,3.5997500000000002,-4.09975,-0.05694888178913738
1032,2019-12-13 20:25:00,2019-12-13 20:27:00,closed,short,lose,7199.0,7199.5,1,3.5997500000000002,-4.09975,-0.05694888178913738
1033,2019-12-13 20:28:00,2019-12-13 20:30:00,closed,short,lose,7199.5,7199.5,1,3.5997500000000002,-3.5997500000000002,-0.05
1034,2019-12-13 20:31:00,2019-12-13 20:32:00,closed,short,lose,7199.0,7201.5,1,3.60075,-6.10075,-0.0847444089456869
1035,2019-12-13 20:41:00,2019-12-13 20:43:00,closed,short,lose,7206.0,7206.5,1,3.60325,-4.10325,-0.0569421315570358
1036,2019-12-13 20:44:00,2019-12-13 20:45:00,closed,short,lose,7206.0,7206.5,1,3.60325,-4.10325,-0.0569421315570358
1037,2019-12-13 20:47:00,2019-12-13 20:48:00,closed,short,lose,7206.0,7206.5,1,3.60325,-4.10325,-0.0569421315570358
1038,2019-12-13 20:49:00,2019-12-13 20:51:00,closed,short,lose,7206.0,7206.0,1,3.603,-3.603,-0.05
1039,2019-12-13 20:58:00,2019-12-13 21:03:00,closed,long,lose,7219.5,7217.5,1,3.60875,-5.608750000000001,-0.07768889812313873
1040,2019-12-13 21:04:00,2019-12-13 21:05:00,closed,long,lose,7217.5,7217.5,1,3.60875,-3.60875,-0.05
1041,2019-12-13 21:09:00,2019-12-13 21:10:00,closed,long,lose,7217.5,7217.5,1,3.60875,-3.60875,-0.05
1042,2019-12-13 21:12:00,2019-12-13 21:14:00,closed,long,lose,7217.5,7217.5,1,3.60875,-3.60875,-0.05
1043,2019-12-13 21:16:00,2019-12-13 21:19:00,closed,long,lose,7219.0,7218.0,1,3.609,-4.609,-0.06384540795123979
1044,2019-12-13 21:28:00,2019-12-13 21:29:00,closed,long,lose,7213.0,7213.0,1,3.6065,-3.6065,-0.05
1045,2019-12-13 21:30:00,2019-12-13 21:41:00,closed,long,win,7217.0,7222.0,1,3.611,1.3889999999999998,0.019246224192877925
1046,2019-12-13 21:42:00,2019-12-13 21:47:00,closed,long,lose,7224.0,7223.5,1,3.6117500000000002,-4.111750000000001,-0.056917912513842754
1047,2019-12-13 21:48:00,2019-12-13 21:49:00,closed,long,lose,7224.0,7224.0,1,3.612,-3.612,-0.05
1048,2019-12-13 21:50:00,2019-12-13 21:51:00,closed,long,lose,7224.0,7224.0,1,3.612,-3.612,-0.05
1049,2019-12-13 21:52:00,2019-12-13 21:53:00,closed,long,lose,7224.0,7224.0,1,3.612,-3.612,-0.05
1050,2019-12-13 21:59:00,2019-12-13 22:00:00,closed,long,lose,7224.0,7224.0,1,3.612,-3.612,-0.05
1051,2019-12-13 22:03:00,2019-12-13 22:04:00,closed,long,lose,7224.0,7223.5,1,3.6117500000000002,-4.111750000000001,-0.056917912513842754
1052,2019-12-13 22:14:00,2019-12-13 22:15:00,closed,long,lose,7219.0,7217.0,1,3.6085000000000003,-5.6085,-0.07769081590247957
1053,2019-12-13 22:23:00,2019-12-13 22:24:00,closed,short,lose,7213.0,7212.5,1,3.60625,-3.10625,-0.043064605573270485
1054,2019-12-13 22:25:00,2019-12-13 22:26:00,closed,short,lose,7211.0,7211.5,1,3.60575,-4.1057500000000005,-0.056937317986409657
1055,2019-12-13 22:27:00,2019-12-13 22:32:00,closed,long,lose,7217.5,7219.5,1,3.60975,-1.60975,-0.022303429165223414
1056,2019-12-13 22:33:00,2019-12-13 22:34:00,closed,long,lose,7220.0,7219.5,1,3.60975,-4.10975,-0.05692174515235457
1057,2019-12-13 22:45:00,2019-12-13 22:50:00,closed,short,lose,7219.5,7220.0,1,3.61,-4.109999999999999,-0.05692915021815914
1058,2019-12-13 22:51:00,2019-12-13 22:54:00,closed,short,lose,7217.5,7220.0,1,3.61,-6.109999999999999,-0.08465535157603046
1059,2019-12-13 22:55:00,2019-12-13 22:56:00,closed,short,lose,7220.0,7220.0,1,3.61,-3.61,-0.05
1060,2019-12-13 23:04:00,2019-12-13 23:12:00,closed,long,win,7222.0,7230.5,1,3.61525,4.88475,0.06763708114095819
1061,2019-12-13 23:14:00,2019-12-13 23:15:00,closed,long,lose,7231.5,7228.0,1,3.614,-7.114,-0.0983751642121275
1062,2019-12-13 23:17:00,2019-12-13 23:21:00,closed,long,lose,7231.0,7234.0,1,3.617,-0.617,-0.00853270640298714
1063,2019-12-13 23:26:00,2019-12-13 23:33:00,closed,long,lose,7236.0,7233.5,1,3.61675,-6.11675,-0.08453220011055831
1064,2019-12-13 23:41:00,2019-12-13 23:42:00,closed,long,lose,7239.5,7233.5,1,3.61675,-9.61675,-0.13283721251467642
1065,2019-12-13 23:44:00,2019-12-13 23:46:00,closed,long,lose,7233.0,7236.0,1,3.618,-0.6179999999999999,-0.008544172542513478
1066,2019-12-13 23:47:00,2019-12-13 23:58:00,closed,long,lose,7240.5,7244.0,1,3.622,-0.12199999999999989,-0.001684966507837855
1067,2019-12-14 00:00:00,2019-12-14 00:03:00,closed,long,lose,7251.0,7249.5,1,3.62475,-5.124750000000001,-0.07067645841952835
1068,2019-12-14 00:09:00,2019-12-14 00:15:00,closed,long,win,7250.0,7254.0,1,3.6270000000000002,0.3729999999999998,0.005144827586206893
1069,2019-12-14 00:17:00,2019-12-14 00:18:00,closed,long,lose,7279.5,7263.0,1,3.6315,-20.1315,-0.2765505872656089
1070,2019-12-14 00:20:00,2019-12-14 00:21:00,closed,long,lose,7258.5,7255.5,1,3.6277500000000003,-6.627750000000001,-0.09131018805538335
1071,2019-12-14 00:25:00,2019-12-14 00:32:00,closed,long,lose,7258.0,7261.5,1,3.63075,-0.13074999999999992,-0.0018014604574262873
1072,2019-12-14 00:36:00,2019-12-14 00:44:00,closed,long,win,7265.5,7278.5,1,3.63925,9.36075,0.1288383456059459
1073,2019-12-14 00:46:00,2019-12-14 00:47:00,closed,long,lose,7274.5,7275.5,1,3.63775,-2.63775,-0.036260224070382846
1074,2019-12-14 00:49:00,2019-12-14 00:55:00,closed,long,lose,7274.0,7274.5,1,3.63725,-3.13725,-0.043129639813032715
1075,2019-12-14 01:01:00,2019-12-14 01:04:00,closed,long,lose,7275.5,7277.5,1,3.63875,-1.63875,-0.022524225139165695
1076,2019-12-14 01:05:00,2019-12-14 01:07:00,closed,long,lose,7277.5,7279.5,1,3.6397500000000003,-1.6397500000000003,-0.022531776021985576
1077,2019-12-14 01:15:00,2019-12-14 01:16:00,closed,long,lose,7263.0,7262.5,1,3.63125,-4.13125,-0.056880765523888197
1078,2019-12-14 01:20:00,2019-12-14 01:21:00,closed,long,lose,7263.0,7262.5,1,3.63125,-4.13125,-0.056880765523888197
1079,2019-12-14 01:22:00,2019-12-14 01:28:00,closed,long,win,7262.0,7266.5,1,3.63325,0.8667500000000001,0.011935417240429637
1080,2019-12-14 01:45:00,2019-12-14 01:46:00,closed,long,lose,7267.5,7267.5,1,3.63375,-3.63375,-0.05
1081,2019-12-14 02:10:00,2019-12-14 02:19:00,closed,long,lose,7269.5,7271.0,1,3.6355,-2.1355,-0.029376160671297887
1082,2019-12-14 02:29:00,2019-12-14 02:30:00,closed,long,lose,7266.5,7266.0,1,3.633,-4.133,-0.05687745131769077
1083,2019-12-14 02:32:00,2019-12-14 02:33:00,closed,long,lose,7266.5,7266.0,1,3.633,-4.133,-0.05687745131769077
1084,2019-12-14 02:52:00,2019-12-14 02:58:00,closed,short,win,7241.5,7228.0,1,3.614,9.886,0.1365186770696679
1085,2019-12-14 03:00:00,2019-12-14 03:03:00,closed,short,lose,7224.5,7228.5,1,3.61425,-7.61425,-0.10539483701294207
1086,2019-12-14 03:12:00,2019-12-14 03:17:00,closed,short,lose,7227.5,7229.0,1,3.6145,-5.1145,-0.07076444136976824
1087,2019-12-14 03:26:00,2019-12-14 03:29:00,closed,short,lose,7247.0,7250.0,1,3.625,-6.625,-0.09141713812612115
1088,2019-12-14 03:35:00,2019-12-14 03:40:00,closed,short,lose,7254.0,7254.5,1,3.62725,-4.12725,-0.05689619520264682
1089,2019-12-14 03:41:00,2019-12-14 03:43:00,closed,short,lose,7254.0,7262.0,1,3.6310000000000002,-11.631,-0.16033912324234906
1090,2019-12-14 03:48:00,2019-12-14 03:49:00,closed,short,lose,7253.5,7253.5,1,3.62675,-3.62675,-0.05
1091,2019-12-14 03:50:00,2019-12-14 03:51:00,closed,short,lose,7251.0,7251.0,1,3.6255,-3.6255,-0.05
1092,2019-12-14 04:22:00,2019-12-14 04:24:00,closed,short,lose,7251.5,7249.5,1,3.62475,-1.6247500000000001,-0.02240570916362132
1093,2019-12-14 04:29:00,2019-12-14 04:37:00,closed,short,lose,7249.5,7250.5,1,3.62525,-4.625249999999999,-0.0638009517897786
1094,2019-12-14 04:45:00,2019-12-14 04:48:00,closed,short,lose,7256.5,7257.0,1,3.6285000000000003,-4.128500000000001,-0.05689381933438987
1095,2019-12-14 04:54:00,2019-12-14 04:55:00,closed,short,lose,7250.0,7250.5,1,3.62525,-4.125249999999999,-0.05689999999999999
1096,2019-12-14 05:00:00,2019-12-14 05:14:00,closed,short,win,7250.0,7242.5,1,3.62125,3.87875,0.0535
1097,2019-12-14 05:23:00,2019-12-14 05:38:00,closed,short,win,7242.5,7237.5,1,3.61875,1.38125,0.019071453227476703
1098,2019-12-14 05:39:00,2019-12-14 05:48:00,closed,short,lose,7237.0,7236.5,1,3.61825,-3.11825,-0.04308760536133757
1099,2019-12-14 05:49:00,2019-12-14 05:52:00,closed,short,lose,7236.0,7236.5,1,3.61825,-4.11825,-0.05691334991708125
1100,2019-12-14 06:18:00,2019-12-14 06:19:00,closed,short,lose,7235.5,7236.0,1,3.618,-4.118,-0.056913827655310625
1101,2019-12-14 06:20:00,2019-12-14 06:21:00,closed,long,lose,7243.0,7244.5,1,3.62225,-2.12225,-0.029300704128123706
1102,2019-12-14 06:28:00,2019-12-14 06:29:00,closed,long,lose,7245.5,7245.5,1,3.62275,-3.62275,-0.05
1103,2019-12-14 06:33:00,2019-12-14 06:46:00,closed,short,win,7238.5,7226.5,1,3.6132500000000003,8.38675,0.11586309318228913
1104,2019-12-14 06:47:00,2019-12-14 06:51:00,closed,short,lose,7226.0,7226.5,1,3.6132500000000003,-4.113250000000001,-0.05692291724328813
1105,2019-12-14 07:09:00,2019-12-14 07:12:00,closed,short,lose,7231.0,7231.5,1,3.6157500000000002,-4.11575,-0.05691813027243811
1106,2019-12-14 07:19:00,2019-12-14 07:20:00,closed,short,lose,7231.5,7232.0,1,3.616,-4.116,-0.05691765193943165
1107,2019-12-14 07:25:00,2019-12-14 07:26:00,closed,short,lose,7232.5,7233.0,1,3.6165000000000003,-4.1165,-0.05691669547182855
1108,2019-12-14 07:28:00,2019-12-14 07:29:00,closed,short,lose,7233.0,7234.0,1,3.617,-4.617,-0.06383243467440897
1109,2019-12-14 08:02:00,2019-12-14 08:06:00,closed,long,lose,7245.5,7242.5,1,3.62125,-6.62125,-0.09138430750120764
1110,2019-12-14 08:25:00,2019-12-14 08:26:00,closed,long,lose,7240.5,7240.0,1,3.62,-4.12,-0.05690214764173745
1111,2019-12-14 08:34:00,2019-12-14 08:40:00,closed,short,lose,7235.0,7235.0,1,3.6175,-3.6175,-0.05
1112,2019-12-14 08:41:00,2019-12-14 08:44:00,closed,short,lose,7235.0,7235.0,1,3.6175,-3.6175,-0.05
1113,2019-12-14 08:45:00,2019-12-14 08:47:00,closed,short,lose,7235.0,7235.5,1,3.61775,-4.11775,-0.056914305459571525
1114,2019-12-14 09:15:00,2019-12-14 09:20:00,closed,long,lose,7240.0,7242.5,1,3.62125,-1.1212499999999999,-0.015486878453038672
1115,2019-12-14 09:30:00,2019-12-14 09:38:00,closed,long,lose,7249.5,7249.0,1,3.6245000000000003,-4.1245,-0.05689357886750811
1116,2019-12-14 09:43:00,2019-12-14 09:49:00,closed,long,win,7250.0,7254.0,1,3.6270000000000002,0.3729999999999998,0.005144827586206893
1117,2019-12-14 09:54:00,2019-12-14 09:57:00,closed,long,lose,7254.5,7254.5,1,3.62725,-3.62725,-0.05
1118,2019-12-14 10:04:00,2019-12-14 10:05:00,closed,long,lose,7254.5,7254.0,1,3.6270000000000002,-4.127000000000001,-0.056888827624233244
1119,2019-12-14 10:06:00,2019-12-14 10:07:00,closed,long,lose,7254.5,7252.0,1,3.626,-6.1259999999999994,-0.08444413812116616
1120,2019-12-14 10:13:00,2019-12-14 10:14:00,closed,long,lose,7252.5,7252.0,1,3.626,-4.1259999999999994,-0.05689072733540158
1121,2019-12-14 10:23:00,2019-12-14 10:25:00,closed,long,lose,7248.0,7247.5,1,3.6237500000000002,-4.12375,-0.0568950055187638
1122,2019-12-14 10:26:00,2019-12-14 10:27:00,closed,long,lose,7248.0,7248.0,1,3.624,-3.624,-0.05
1123,2019-12-14 10:56:00,2019-12-14 11:08:00,closed,short,win,7239.5,7234.0,1,3.617,1.883,0.02601008356930727
1124,2019-12-14 11:15:00,2019-12-14 11:17:00,closed,short,lose,7236.0,7236.5,1,3.61825,-4.11825,-0.05691334991708125
1125,2019-12-14 11:18:00,2019-12-14 11:19:00,closed,short,lose,7236.0,7236.5,1,3.61825,-4.11825,-0.05691334991708125
1126,2019-12-14 11:21:00,2019-12-14 11:23:00,closed,short,lose,7236.0,7236.0,1,3.618,-3.618,-0.05
1127,2019-12-14 11:24:00,2019-12-14 11:25:00,closed,short,lose,7235.5,7238.5,1,3.61925,-6.61925,-0.09148296593186372
1128,2019-12-14 11:57:00,2019-12-14 11:58:00,closed,long,lose,7245.0,7244.5,1,3.62225,-4.12225,-0.056897860593512775
1129,2019-12-14 12:00:00,2019-12-14 12:02:00,closed,long,lose,7245.0,7245.0,1,3.6225,-3.6225,-0.05
1130,2019-12-14 12:06:00,2019-12-14 12:07:00,closed,long,lose,7245.0,7244.5,1,3.62225,-4.12225,-0.056897860593512775
1131,2019-12-14 12:08:00,2019-12-14 12:19:00,closed,long,lose,7245.0,7247.5,1,3.6237500000000002,-1.1237500000000002,-0.015510697032436167
1132,2019-12-14 12:20:00,2019-12-14 12:27:00,closed,long,lose,7248.0,7249.0,1,3.6245000000000003,-2.6245000000000003,-0.03620998896247241
1133,2019-12-14 12:29:00,2019-12-14 12:30:00,closed,long,lose,7249.5,7249.5,1,3.62475,-3.62475,-0.05
1134,2019-12-14 12:31:00,2019-12-14 12:35:00,closed,long,lose,7251.5,7252.0,1,3.626,-3.126,-0.04310832241605185
1135,2019-12-14 12:36:00,2019-12-14 12:37:00,closed,long,lose,7252.0,7251.5,1,3.62575,-4.12575,-0.05689120242691672
1136,2019-12-14 12:38:00,2019-12-14 12:39:00,closed,long,lose,7252.0,7252.0,1,3.626,-3.626,-0.05
1137,2019-12-14 12:42:00,2019-12-14 12:44:00,closed,long,lose,7252.5,7253.5,1,3.62675,-2.62675,-0.03621854532919683
1138,2019-12-14 12:45:00,2019-12-14 12:46:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1139,2019-12-14 12:49:00,2019-12-14 12:52:00,closed,long,lose,7255.0,7255.0,1,3.6275,-3.6275,-0.05
1140,2019-12-14 12:53:00,2019-12-14 12:54:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1141,2019-12-14 12:55:00,2019-12-14 12:56:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1142,2019-12-14 12:57:00,2019-12-14 12:58:00,closed,long,lose,7255.5,7255.5,1,3.6277500000000003,-3.6277500000000003,-0.05
1143,2019-12-14 12:59:00,2019-12-14 13:00:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1144,2019-12-14 13:09:00,2019-12-14 13:11:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1145,2019-12-14 13:12:00,2019-12-14 13:14:00,closed,long,lose,7255.5,7255.5,1,3.6277500000000003,-3.6277500000000003,-0.05
1146,2019-12-14 13:15:00,2019-12-14 13:18:00,closed,long,lose,7256.0,7255.5,1,3.6277500000000003,-4.127750000000001,-0.05688740352811467
1147,2019-12-14 13:19:00,2019-12-14 13:20:00,closed,long,lose,7256.0,7256.0,1,3.628,-3.628,-0.05
1148,2019-12-14 13:21:00,2019-12-14 13:26:00,closed,long,lose,7256.5,7256.5,1,3.62825,-3.62825,-0.05
1149,2019-12-14 13:29:00,2019-12-14 13:30:00,closed,long,lose,7256.5,7256.5,1,3.62825,-3.62825,-0.05
1150,2019-12-14 13:34:00,2019-12-14 13:43:00,closed,long,lose,7257.0,7256.5,1,3.62825,-4.1282499999999995,-0.05688645445776491
1151,2019-12-14 13:48:00,2019-12-14 13:58:00,closed,long,lose,7259.5,7260.5,1,3.63025,-2.63025,-0.03623183414835733
1152,2019-12-14 13:59:00,2019-12-14 14:01:00,closed,long,lose,7261.0,7260.5,1,3.63025,-4.13025,-0.056882660790524724
1153,2019-12-14 14:03:00,2019-12-14 14:04:00,closed,long,lose,7261.0,7260.5,1,3.63025,-4.13025,-0.056882660790524724
1154,2019-12-14 14:49:00,2019-12-14 14:55:00,closed,short,lose,7242.5,7241.0,1,3.6205000000000003,-2.1205000000000003,-0.029278564031756996
1155,2019-12-14 14:57:00,2019-12-14 14:58:00,closed,short,lose,7240.5,7241.0,1,3.6205000000000003,-4.1205,-0.0569090532421794
1156,2019-12-14 14:59:00,2019-12-14 15:00:00,closed,short,lose,7240.5,7241.0,1,3.6205000000000003,-4.1205,-0.0569090532421794
1157,2019-12-14 15:01:00,2019-12-14 15:06:00,closed,short,lose,7241.0,7239.5,1,3.6197500000000002,-2.1197500000000002,-0.02927427150946002
1158,2019-12-14 15:07:00,2019-12-14 15:08:00,closed,short,lose,7239.5,7239.5,1,3.6197500000000002,-3.6197500000000002,-0.05
1159,2019-12-14 15:14:00,2019-12-14 15:15:00,closed,short,lose,7241.0,7241.0,1,3.6205000000000003,-3.6205000000000003,-0.05
1160,2019-12-14 15:16:00,2019-12-14 15:17:00,closed,long,lose,7245.0,7245.5,1,3.62275,-3.12275,-0.04310213940648723
1161,2019-12-14 15:24:00,2019-12-14 15:25:00,closed,short,lose,7246.5,7246.5,1,3.62325,-3.62325,-0.05
1162,2019-12-14 15:26:00,2019-12-14 15:30:00,closed,short,lose,7246.5,7246.5,1,3.62325,-3.62325,-0.05
1163,2019-12-14 15:31:00,2019-12-14 15:32:00,closed,short,lose,7246.0,7246.5,1,3.62325,-4.1232500000000005,-0.056903808998067906
1164,2019-12-14 15:45:00,2019-12-14 15:46:00,closed,long,lose,7255.0,7255.0,1,3.6275,-3.6275,-0.05
1165,2019-12-14 15:47:00,2019-12-14 15:48:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1166,2019-12-14 15:49:00,2019-12-14 15:50:00,closed,long,lose,7255.5,7255.5,1,3.6277500000000003,-3.6277500000000003,-0.05
1167,2019-12-14 15:54:00,2019-12-14 15:55:00,closed,long,lose,7255.5,7255.5,1,3.6277500000000003,-3.6277500000000003,-0.05
1168,2019-12-14 15:57:00,2019-12-14 15:58:00,closed,long,lose,7255.5,7255.0,1,3.6275,-4.1274999999999995,-0.05688787816139479
1169,2019-12-14 16:00:00,2019-12-14 16:02:00,closed,long,lose,7255.5,7253.5,1,3.62675,-5.6267499999999995,-0.0775515126455792
1170,2019-12-14 16:09:00,2019-12-14 16:17:00,closed,short,lose,7241.5,7238.0,1,3.619,-0.11900000000000022,-0.0016433059449009212
1171,2019-12-14 16:20:00,2019-12-14 16:22:00,closed,short,lose,7237.5,7238.0,1,3.619,-4.119,-0.0569119170984456
1172,2019-12-14 16:23:00,2019-12-14 16:24:00,closed,short,lose,7237.5,7238.0,1,3.619,-4.119,-0.0569119170984456
1173,2019-12-14 16:26:00,2019-12-14 16:27:00,closed,short,lose,7237.5,7238.0,1,3.619,-4.119,-0.0569119170984456
1174,2019-12-14 16:28:00,2019-12-14 16:47:00,closed,short,win,7235.0,7180.0,1,3.59,51.41,0.710573600552868
1175,2019-12-14 16:48:00,2019-12-14 16:49:00,closed,short,lose,7180.5,7188.0,1,3.594,-11.094,-0.15450177564236472
1176,2019-12-14 16:54:00,2019-12-14 17:02:00,closed,short,win,7182.5,7170.0,1,3.585,8.915,0.12412112774103723
1177,2019-12-14 17:11:00,2019-12-14 17:12:00,closed,short,lose,7181.0,7181.0,1,3.5905,-3.5905,-0.05
1178,2019-12-14 17:13:00,2019-12-14 17:14:00,closed,short,lose,7181.5,7183.5,1,3.59175,-5.59175,-0.07786325976467312
1179,2019-12-14 17:15:00,2019-12-14 17:16:00,closed,short,lose,7183.0,7186.5,1,3.5932500000000003,-7.09325,-0.09875052206598915
1180,2019-12-14 17:22:00,2019-12-14 17:35:00,closed,short,win,7188.5,7179.0,1,3.5895,5.9105,0.08222160395075467
1181,2019-12-14 17:43:00,2019-12-14 17:44:00,closed,short,lose,7183.0,7183.0,1,3.5915,-3.5915,-0.05
1182,2019-12-14 17:46:00,2019-12-14 17:47:00,closed,short,lose,7181.5,7182.0,1,3.591,-4.091,-0.05696581494116828
1183,2019-12-14 17:49:00,2019-12-14 17:50:00,closed,short,lose,7181.5,7183.5,1,3.59175,-5.59175,-0.07786325976467312
1184,2019-12-14 18:05:00,2019-12-14 18:07:00,closed,short,lose,7178.5,7181.5,1,3.59075,-6.59075,-0.09181235634185415
1185,2019-12-14 18:17:00,2019-12-14 18:24:00,closed,short,lose,7186.0,7184.5,1,3.59225,-2.09225,-0.029115641525187867
1186,2019-12-14 18:27:00,2019-12-14 18:28:00,closed,short,lose,7184.5,7184.5,1,3.59225,-3.59225,-0.05
1187,2019-12-14 18:29:00,2019-12-14 18:30:00,closed,short,lose,7184.5,7184.5,1,3.59225,-3.59225,-0.05
1188,2019-12-14 18:40:00,2019-12-14 18:54:00,closed,short,win,7182.0,7171.0,1,3.5855,7.4145,0.10323725981620718
1189,2019-12-14 19:02:00,2019-12-14 19:03:00,closed,short,lose,7173.0,7173.5,1,3.58675,-4.08675,-0.056974069427017986
1190,2019-12-14 19:04:00,2019-12-14 19:10:00,closed,short,lose,7173.5,7172.0,1,3.586,-2.086,-0.029079250017425243
1191,2019-12-14 19:14:00,2019-12-14 19:19:00,closed,short,lose,7171.0,7171.5,1,3.58575,-4.08575,-0.05697601450285873
1192,2019-12-14 19:24:00,2019-12-14 19:31:00,closed,short,win,7170.0,7163.0,1,3.5815,3.4185,0.04767782426778243
1193,2019-12-14 19:32:00,2019-12-14 19:34:00,closed,short,lose,7162.0,7162.5,1,3.5812500000000003,-4.081250000000001,-0.05698478078748954
1194,2019-12-14 19:41:00,2019-12-14 19:43:00,closed,short,lose,7162.5,7166.5,1,3.58325,-7.58325,-0.10587434554973822
1195,2019-12-14 19:44:00,2019-12-14 19:45:00,closed,short,lose,7166.5,7169.0,1,3.5845000000000002,-6.0845,-0.08490197446452243
1196,2019-12-14 19:47:00,2019-12-14 19:48:00,closed,long,lose,7178.0,7177.5,1,3.58875,-4.08875,-0.05696224575090555
1197,2019-12-14 19:51:00,2019-12-14 19:52:00,closed,long,lose,7183.0,7183.5,1,3.59175,-3.09175,-0.04304260058471391
1198,2019-12-14 19:59:00,2019-12-14 20:00:00,closed,long,lose,7179.5,7179.0,1,3.5895,-4.0895,-0.05696079114144439
1199,2019-12-14 20:01:00,2019-12-14 20:02:00,closed,long,lose,7179.0,7177.0,1,3.5885000000000002,-5.5885,-0.07784510377489902
1200,2019-12-14 20:03:00,2019-12-14 20:05:00,closed,long,lose,7180.0,7177.0,1,3.5885000000000002,-6.5885,-0.09176183844011142
1201,2019-12-14 20:10:00,2019-12-14 20:15:00,closed,short,lose,7171.5,7174.5,1,3.58725,-6.58725,-0.09185316879313951
1202,2019-12-14 20:38:00,2019-12-14 20:41:00,closed,short,lose,7168.0,7165.5,1,3.58275,-1.0827499999999999,-0.015105329241071427
1203,2019-12-14 20:43:00,2019-12-14 21:05:00,closed,short,win,7163.0,7141.5,1,3.57075,17.92925,0.2503036437246964
